b0034	-378	4.3722485	-20.2423109	-15.8700624	negativo
b0034	-377	4.55081445	-20.3920892	-15.84127475	negativo
b0034	-376	4.68098745000001	-20.4913637	-15.81037625	negativo
b0034	-375	4.78729215	-20.5687473	-15.78145515	negativo
b0034	-374	4.87323020000001	-20.6291233	-15.7558931	negativo
b0034	-373	4.94155555000001	-20.6804317	-15.73887615	negativo
b0034	-372	4.98740515000001	-20.7199392	-15.73253405	negativo
b0034	-371	5.01798415000001	-20.7496836	-15.73169945	negativo
b0034	-370	5.04265335000001	-20.7787325	-15.73607915	negativo
b0034	-369	5.07639775000001	-20.8156197	-15.73922195	negativo
b0034	-368	5.12003305000001	-20.8682287	-15.74819565	negativo
b0034	-367	5.15884525000001	-20.9069694	-15.74812415	negativo
b0034	-366	5.16339620000001	-20.9142778	-15.7508816	negativo
b0034	-365	5.14155050000001	-20.8952215	-15.753671	negativo
b0034	-364	5.08375175	-20.8399622	-15.75621045	negativo
b0034	-363	5.0186296	-20.7917066	-15.773077	negativo
b0034	-362	4.98339465	-20.766872	-15.78347735	negativo
b0034	-361	4.93333835	-20.7101352	-15.77679685	negativo
b0034	-360	4.8666072	-20.6203382	-15.753731	negativo
b0034	-359	4.76648505000001	-20.490466	-15.72398095	negativo
b0034	-358	4.65126880000001	-20.3379696	-15.6867008	negativo
b0034	-357	4.53262025000001	-20.1779131	-15.64529285	negativo
b0034	-356	4.39481195	-20.0041574	-15.60934545	negativo
b0034	-355	4.26803755	-19.8490033	-15.58096575	negativo
b0034	-354	4.16328555	-19.7191837	-15.55589815	negativo
b0034	-353	4.07971025	-19.6131911	-15.53348085	negativo
b0034	-352	3.9992158	-19.5138414	-15.5146256	negativo
b0034	-351	3.917554	-19.4221909	-15.5046369	negativo
b0034	-350	3.8294749	-19.329172	-15.4996971	negativo
b0034	-349	3.7476253	-19.2308525	-15.4832272	negativo
b0034	-348	3.66943535	-19.1364426	-15.46700725	negativo
b0034	-347	3.60163075	-19.0619688	-15.46033805	negativo
b0034	-346	3.518531	-18.9807769	-15.4622459	negativo
b0034	-345	3.43993309999999	-18.9024196	-15.4624865	negativo
b0034	-344	3.3645495	-18.8212277	-15.4566782	negativo
b0034	-343	3.30713025	-18.7615998	-15.45446955	negativo
b0034	-342	3.29614155	-18.7487126	-15.45257105	negativo
b0034	-341	3.2630907	-18.7170847	-15.453994	negativo
b0034	-340	3.2045982	-18.6628817	-15.4582835	negativo
b0034	-339	3.1345606	-18.5973516	-15.462791	negativo
b0034	-338	3.0658914	-18.5331899	-15.4672985	negativo
b0034	-337	2.9844176	-18.452374	-15.4679564	negativo
b0034	-336	2.92347584999999	-18.3834416	-15.45996575	negativo
b0034	-335	2.8739777	-18.3179641	-15.4439864	positivo
b0034	-334	2.8128762	-18.245622	-15.4327458	positivo
b0034	-333	2.75706595	-18.1871482	-15.43008225	positivo
b0034	-332	2.72700204999999	-18.1516594	-15.42465735	positivo
b0034	-331	2.7090603	-18.1376255	-15.4285652	positivo
b0034	-330	2.687064	-18.132757	-15.445693	positivo
b0034	-329	2.64190424999999	-18.1111217	-15.46921745	positivo
b0034	-328	2.5402407	-18.0393134	-15.4990727	positivo
b0034	-327	2.4298947	-17.9574712	-15.5275765	positivo
b0034	-326	2.33366345	-17.8787531	-15.54508965	positivo
b0034	-325	2.2358419	-17.7913056	-15.5554637	positivo
b0034	-324	2.10804665	-17.6753017	-15.56725505	positivo
b0034	-323	1.96452199999999	-17.5421511	-15.5776291	positivo
b0034	-322	1.81305579999999	-17.4099255	-15.5968697	positivo
b0034	-321	1.65007624999999	-17.289696	-15.63961975	positivo
b0034	-320	1.51491084999999	-17.1911622	-15.67625135	positivo
b0034	-319	1.38629794999999	-17.0828914	-15.69659345	positivo
b0034	-318	1.25145204999999	-16.9799177	-15.72846565	positivo
b0034	-317	1.12151205	-16.8874026	-15.76589055	positivo
b0034	-316	1.01429579999999	-16.8163424	-15.8020466	positivo
b0034	-315	0.934793749999995	-16.7692483	-15.83445455	negativo
b0034	-314	0.884421449999998	-16.7423046	-15.85788315	negativo
b0034	-313	0.854917649999996	-16.7288497	-15.87393205	negativo
b0034	-312	0.838045449999996	-16.7296843	-15.89163885	negativo
b0034	-311	0.859590549999998	-16.7709888	-15.91139825	negativo
b0034	-310	0.918423200000001	-16.8471805	-15.9287573	negativo
b0034	-309	1.01025215	-16.964252	-15.95399985	positivo
b0034	-308	1.10652665	-17.0890792	-15.98255255	positivo
b0034	-307	1.19742515	-17.1942785	-15.99685335	positivo
b0034	-306	1.2609233	-17.2675191	-16.0065958	positivo
b0034	-305	1.300972	-17.3126806	-16.0117086	positivo
b0034	-304	1.32503395	-17.3410753	-16.01604135	positivo
b0034	-303	1.3375884	-17.3519512	-16.0143628	positivo
b0034	-302	1.3525658	-17.3479286	-15.9953628	positivo
b0034	-301	1.34745105	-17.3094548	-15.96200375	positivo
b0034	-300	1.34512959999999	-17.2733157	-15.9281861	positivo
b0034	-299	1.32651669999999	-17.234778	-15.9082613	positivo
b0034	-298	1.27889444999999	-17.1708306	-15.89193615	positivo
b0034	-297	1.20344714999999	-17.0765111	-15.87306395	positivo
b0034	-296	1.13477794999998	-16.9883607	-15.85358275	positivo
b0034	-295	1.08869904999999	-16.9161164	-15.82741735	positivo
b0034	-294	1.07514459999999	-16.8638608	-15.7887162	positivo
b0034	-293	1.06143779999999	-16.8085863	-15.7471485	positivo
b0034	-292	1.02103919999999	-16.7337591	-15.7127199	positivo
b0034	-291	0.983334349999991	-16.6770523	-15.69371795	positivo
b0034	-290	0.95761059999999	-16.6238191	-15.6662085	negativo
b0034	-289	0.921556049999992	-16.5575596	-15.63600355	negativo
b0034	-288	0.860789049999987	-16.4746459	-15.61385685	negativo
b0034	-287	0.817713849999992	-16.4184842	-15.60077035	negativo
b0034	-286	0.77219874999999	-16.3624616	-15.59026285	negativo
b0034	-285	0.721788849999989	-16.2900517	-15.56826285	negativo
b0034	-284	0.690427849999988	-16.2372997	-15.54687185	negativo
b0034	-283	0.678232449999989	-16.2051306	-15.52689815	negativo
b0034	-282	0.66072689999999	-16.1643299	-15.503603	negativo
b0034	-281	0.61539979999999	-16.0933449	-15.4779451	negativo
b0034	-280	0.525350899999994	-15.9846381	-15.4592872	negativo
b0034	-279	0.430732349999996	-15.8685703	-15.43783795	negativo
b0034	-278	0.372702149999995	-15.7852732	-15.41257105	negativo
b0034	-277	0.335380699999996	-15.7248672	-15.3894865	negativo
b0034	-276	0.309453949999993	-15.6875175	-15.37806355	negativo
b0034	-275	0.283686949999993	-15.6647355	-15.38104855	negativo
b0034	-274	0.273889949999996	-15.6691415	-15.39525155	negativo
b0034	-273	0.264903199999996	-15.6815288	-15.4166256	negativo
b0034	-272	0.241217049999998	-15.6792167	-15.43799965	negativo
b0034	-271	0.2160686	-15.6754423	-15.4593737	negativo
b0034	-270	0.198925800000003	-15.6711115	-15.4721857	negativo
b0034	-269	0.182837550000002	-15.6597018	-15.47686425	negativo
b0034	-268	0.155980350000002	-15.6357205	-15.47974015	negativo
b0034	-267	0.127993400000003	-15.6089798	-15.4809864	negativo
b0034	-266	0.115730200000003	-15.5951715	-15.4794413	negativo
b0034	-265	0.104220750000003	-15.5863256	-15.48210485	negativo
b0034	-264	0.104927550000005	-15.5875136	-15.48258605	negativo
b0034	-263	0.101096650000006	-15.5724534	-15.47135675	negativo
b0034	-262	0.071993200000005	-15.5361639	-15.4641707	negativo
b0034	-261	0.0370701500000017	-15.488739	-15.45166885	negativo
b0034	-260	-0.00729649999999715	-15.4279457	-15.4352422	negativo
b0034	-259	-0.0554864500000001	-15.3650246	-15.42051105	negativo
b0034	-258	-0.0948644000000023	-15.3147651	-15.4096295	negativo
b0034	-257	-0.10797155	-15.2907764	-15.39874795	negativo
b0034	-256	-0.0995486000000003	-15.2914719	-15.3910205	negativo
b0034	-255	-0.0979320000000019	-15.2934945	-15.3914265	negativo
b0034	-254	-0.0966801000000057	-15.3032163	-15.3998964	negativo
b0034	-253	-0.0861030500000055	-15.3391637	-15.42526675	negativo
b0034	-252	-0.0563586500000053	-15.3980961	-15.45445475	negativo
b0034	-251	-0.0138718000000093	-15.4680435	-15.4819153	negativo
b0034	-250	0.010000399999992	-15.5231563	-15.5131559	negativo
b0034	-249	0.020966499999993	-15.5716262	-15.5506597	negativo
b0034	-248	0.0519119499999938	-15.6314984	-15.57958645	negativo
b0034	-247	0.0975509499999951	-15.7013254	-15.60377445	negativo
b0034	-246	0.1440641	-15.7678179	-15.6237538	negativo
b0034	-245	0.164633549999998	-15.8078705	-15.64323695	negativo
b0034	-244	0.15704324999999	-15.8235697	-15.66652645	negativo
b0034	-243	0.142172999999989	-15.8279457	-15.6857727	negativo
b0034	-242	0.121133649999988	-15.8261526	-15.70501895	negativo
b0034	-241	0.114413799999991	-15.838679	-15.7242652	negativo
b0034	-240	0.124898899999989	-15.8627468	-15.7378479	negativo
b0034	-239	0.14069784999999	-15.8868146	-15.74611675	negativo
b0034	-238	0.142688499999988	-15.8955966	-15.7529081	negativo
b0034	-237	0.120060599999992	-15.8814875	-15.7614269	negativo
b0034	-236	0.0988123999999839	-15.8673784	-15.768566	negativo
b0034	-235	0.0764909499999877	-15.8577844	-15.78129345	negativo
b0034	-234	0.0516656999999849	-15.8381565	-15.7864908	negativo
b0034	-233	0.0274757499999883	-15.8069872	-15.77951145	negativo
b0034	-232	0.0258515499999845	-15.7948442	-15.76899265	negativo
b0034	-231	0.0445168499999866	-15.7972689	-15.75275205	negativo
b0034	-230	0.104274299999988	-15.8268816	-15.7226073	negativo
b0034	-229	0.174979149999986	-15.8715545	-15.69657535	negativo
b0034	-228	0.226802449999987	-15.8972763	-15.67047385	negativo
b0034	-227	0.251443399999987	-15.8958853	-15.6444419	negativo
b0034	-226	0.252170849999994	-15.8753928	-15.62322195	negativo
b0034	-225	0.245229099999992	-15.8470507	-15.6018216	negativo
b0034	-224	0.228719649999995	-15.8086108	-15.57989115	negativo
b0034	-223	0.219181949999994	-15.7835393	-15.56435735	negativo
b0034	-222	0.236836149999993	-15.7841822	-15.54734605	negativo
b0034	-221	0.277033499999995	-15.796716	-15.5196825	negativo
b0034	-220	0.30324955	-15.8073324	-15.50408285	negativo
b0034	-219	0.338608599999997	-15.8366895	-15.4980809	negativo
b0034	-218	0.371881149999998	-15.8605278	-15.48864665	negativo
b0034	-217	0.415524049999998	-15.8927834	-15.47725935	negativo
b0034	-216	0.445029599999996	-15.9121705	-15.4671409	negativo
b0034	-215	0.470591649999992	-15.9260953	-15.45550365	negativo
b0034	-214	0.505612299999994	-15.9586404	-15.4530281	negativo
b0034	-213	0.540238249999991	-15.9945013	-15.45426305	negativo
b0034	-212	0.569740099999995	-16.0174298	-15.4476897	negativo
b0034	-211	0.582803999999994	-16.018723	-15.435919	negativo
b0034	-210	0.595027649999993	-16.0200162	-15.42498855	negativo
b0034	-209	0.600785099999996	-16.008377	-15.4075919	negativo
b0034	-208	0.593674249999996	-15.9758206	-15.38214635	negativo
b0034	-207	0.563640349999995	-15.9279145	-15.36427415	negativo
b0034	-206	0.522125249999991	-15.8704596	-15.34833435	negativo
b0034	-205	0.479117849999993	-15.8183018	-15.33918395	negativo
b0034	-204	0.429320849999995	-15.7637454	-15.33442455	negativo
b0034	-203	0.356068949999994	-15.6900875	-15.33401855	negativo
b0034	-202	0.260243699999997	-15.6111777	-15.350934	negativo
b0034	-201	0.158234349999997	-15.5313507	-15.37311635	negativo
b0034	-200	0.0609092000000011	-15.4432981	-15.3823889	negativo
b0034	-199	-0.00859264999999887	-15.3623883	-15.37098095	negativo
b0034	-198	-0.0729084499999999	-15.2891777	-15.36208615	negativo
b0034	-197	-0.1428878	-15.2231664	-15.3660542	negativo
b0034	-196	-0.217006250000001	-15.1571551	-15.37416135	negativo
b0034	-195	-0.277070150000002	-15.1054859	-15.38255605	negativo
b0034	-194	-0.323166000000001	-15.0853694	-15.4085354	negativo
b0034	-193	-0.361205550000001	-15.0771964	-15.43840195	negativo
b0034	-192	-0.377566550000003	-15.0818354	-15.45940195	negativo
b0034	-191	-0.386572200000003	-15.077888	-15.4644602	negativo
b0034	-190	-0.406613700000005	-15.0628352	-15.4694489	negativo
b0034	-189	-0.422875150000001	-15.0477824	-15.47065755	negativo
b0034	-188	-0.420337650000006	-15.0403162	-15.46065385	negativo
b0034	-187	-0.415322650000007	-15.038444	-15.45376665	negativo
b0034	-186	-0.435369600000007	-15.0205944	-15.455964	negativo
b0034	-185	-0.471134650000002	-15.0077072	-15.47884185	negativo
b0034	-184	-0.486850800000001	-15.022008	-15.5088588	negativo
b0034	-183	-0.494880999999999	-15.0423275	-15.5372085	negativo
b0034	-182	-0.500414799999998	-15.0622862	-15.562701	negativo
b0034	-181	-0.488450449999997	-15.0941171	-15.58256755	negativo
b0034	-180	-0.489219200000001	-15.1115533	-15.6007725	negativo
b0034	-179	-0.493700400000002	-15.1265909	-15.6202913	negativo
b0034	-178	-0.485751050000001	-15.1578767	-15.64362775	negativo
b0034	-177	-0.48080365	-15.194294	-15.67509765	negativo
b0034	-176	-0.471728449999997	-15.2355346	-15.70726305	negativo
b0034	-175	-0.443572399999997	-15.2874594	-15.7310318	negativo
b0034	-174	-0.397079899999996	-15.3466474	-15.7437273	negativo
b0034	-173	-0.3359671	-15.4102001	-15.7461672	negativo
b0034	-172	-0.245666299999998	-15.4950573	-15.7407236	negativo
b0034	-171	-0.174263999999996	-15.5557867	-15.7300507	negativo
b0034	-170	-0.137914299999995	-15.5858545	-15.7237688	negativo
b0034	-169	-0.107021449999998	-15.6202418	-15.72726325	negativo
b0034	-168	-0.0601077499999967	-15.6712533	-15.73136105	negativo
b0034	-167	-0.044058849999999	-15.7113098	-15.75536865	negativo
b0034	-166	-0.0198406500000008	-15.7567386	-15.77657925	negativo
b0034	-165	-0.00200604999999854	-15.789671	-15.79167705	negativo
b0034	-164	-0.014716550000001	-15.7892237	-15.80394025	negativo
b0034	-163	-0.0274270500000018	-15.7887764	-15.81620345	negativo
b1102	-400	-1.13541345	-16.1004873	-17.23590075	negativo
b1102	-399	-1.08637955	-16.0935249	-17.17990445	negativo
b1102	-398	-1.01637585	-16.1061639	-17.12253975	negativo
b1102	-397	-0.953877699999996	-16.1208368	-17.0747145	negativo
b1102	-396	-0.88144715	-16.1456827	-17.02712985	negativo
b1102	-395	-0.791296750000001	-16.1768368	-16.96813355	negativo
b1102	-394	-0.673054199999999	-16.2212654	-16.8943196	negativo
b1102	-393	-0.559174399999996	-16.248709	-16.8078834	negativo
b1102	-392	-0.4640916	-16.2564947	-16.7205863	negativo
b1102	-391	-0.385852750000002	-16.2485699	-16.63442265	negativo
b1102	-390	-0.299941	-16.2434045	-16.5433455	negativo
b1102	-389	-0.1995498	-16.259258	-16.4588078	negativo
b1102	-388	-0.107468749999999	-16.2756679	-16.38313665	negativo
b1102	-387	-0.0269251999999973	-16.2935666	-16.3204918	negativo
b1102	-386	0.00689265000000461	-16.2757396	-16.26884695	negativo
b1102	-385	0.00955640000000457	-16.2311119	-16.2215555	negativo
b1102	-384	6.02000000036185e-05	-16.1712284	-16.1711682	negativo
b1102	-383	-0.020520549999997	-16.1037848	-16.12430535	negativo
b1102	-382	-0.0616802999999955	-16.0248224	-16.0865027	negativo
b1102	-381	-0.115014799999994	-15.9431006	-16.0581154	negativo
b1102	-380	-0.195144549999995	-15.8427772	-16.03792175	negativo
b1102	-379	-0.287462299999998	-15.7438222	-16.0312845	negativo
b1102	-378	-0.374748100000001	-15.6639687	-16.0387168	negativo
b1102	-377	-0.449306449999995	-15.6003821	-16.04968855	negativo
b1102	-376	-0.529244499999994	-15.5439948	-16.0732393	negativo
b1102	-375	-0.620417499999995	-15.4914158	-16.1118333	negativo
b1102	-374	-0.694889349999993	-15.4660248	-16.16091415	negativo
b1102	-373	-0.760344249999992	-15.4472767	-16.20762095	negativo
b1102	-372	-0.81471284999999	-15.4343856	-16.24909845	negativo
b1102	-371	-0.860340749999992	-15.4287577	-16.28909845	negativo
b1102	-370	-0.896944299999992	-15.4306899	-16.3276342	negativo
b1102	-369	-0.916130549999997	-15.4556071	-16.37173765	negativo
b1102	-368	-0.913730199999996	-15.5064643	-16.4201945	negativo
b1102	-367	-0.911974699999993	-15.5575432	-16.4695179	negativo
b1102	-366	-0.902527399999993	-15.6167086	-16.519236	negativo
b1102	-365	-0.876463499999993	-15.6931711	-16.5696346	negativo
b1102	-364	-0.819600649999993	-15.7968216	-16.61642225	negativo
b1102	-363	-0.732993399999998	-15.9318744	-16.6648678	negativo
b1102	-362	-0.606160549999995	-16.0941152	-16.70027575	negativo
b1102	-361	-0.437160349999996	-16.2767959	-16.71395625	negativo
b1102	-360	-0.28784825	-16.4333449	-16.72119315	negativo
b1102	-359	-0.167082999999995	-16.5632323	-16.7303153	negativo
b1102	-358	-0.0440997499999938	-16.6931197	-16.73721945	negativo
b1102	-357	0.100526400000007	-16.8501951	-16.7496687	negativo
b1102	-356	0.239571600000009	-17.0043155	-16.7647439	negativo
b1102	-355	0.376654400000007	-17.1457743	-16.7691199	negativo
b1102	-354	0.513124500000004	-17.2808497	-16.7677252	negativo
b1102	-353	0.668196000000009	-17.4294513	-16.7612553	negativo
b1102	-352	0.853897350000008	-17.6053613	-16.75146395	negativo
b1102	-351	1.04785430000001	-17.7797412	-16.7318869	positivo
b1102	-350	1.21180560000001	-17.9255647	-16.7137591	positivo
b1102	-349	1.35364040000001	-18.0480724	-16.694432	positivo
b1102	-348	1.48792640000001	-18.1586779	-16.6707515	positivo
b1102	-347	1.60591160000001	-18.2589939	-16.6530823	positivo
b1102	-346	1.70507700000001	-18.3467383	-16.6416613	positivo
b1102	-345	1.80734215000001	-18.4501745	-16.64283235	negativo
b1102	-344	1.88973140000001	-18.5459115	-16.6561801	negativo
b1102	-343	1.95447405000001	-18.6172951	-16.66282105	negativo
b1102	-342	2.02847230000001	-18.6996298	-16.6711575	negativo
b1102	-341	2.1262619	-18.801269	-16.6750071	negativo
b1102	-340	2.2278598	-18.9054459	-16.6775861	negativo
b1102	-339	2.34007800000001	-19.0157919	-16.6757139	negativo
b1102	-338	2.4632812	-19.1242131	-16.6609319	negativo
b1102	-337	2.56207450000001	-19.2126004	-16.6505259	negativo
b1102	-336	2.66466675	-19.3047547	-16.64008795	negativo
b1102	-335	2.76295255	-19.3963826	-16.63343005	negativo
b1102	-334	2.8279508	-19.466706	-16.6387552	negativo
b1102	-333	2.87359935	-19.5174015	-16.64380215	negativo
b1102	-332	2.92352045	-19.5663978	-16.64287735	negativo
b1102	-331	2.98374605	-19.6119392	-16.62819315	negativo
b1102	-330	3.0460525	-19.6545821	-16.6085296	negativo
b1102	-329	3.1126391	-19.7038679	-16.5912288	negativo
b1102	-328	3.17134219999999	-19.7503191	-16.5789769	negativo
b1102	-327	3.22098705	-19.7845447	-16.56355765	negativo
b1102	-326	3.27109615	-19.8166538	-16.54555765	negativo
b1102	-325	3.3029929	-19.8278644	-16.5248715	negativo
b1102	-324	3.29066014999999	-19.8128042	-16.52214405	negativo
b1102	-323	3.26676145	-19.7981048	-16.53134335	negativo
b1102	-322	3.2382859	-19.7853041	-16.5470182	negativo
b1102	-321	3.22567125	-19.7883643	-16.56269305	negativo
b1102	-320	3.22401704999999	-19.7945447	-16.57052765	negativo
b1102	-319	3.21010355	-19.7858492	-16.57574565	negativo
b1102	-318	3.20156215	-19.7701461	-16.56858395	negativo
b1102	-317	3.1897971	-19.7474393	-16.5576422	negativo
b1102	-316	3.17251325	-19.7192137	-16.54670045	negativo
b1102	-315	3.13947	-19.676646	-16.537176	negativo
b1102	-314	3.07024245	-19.5997662	-16.52952375	negativo
b1102	-313	2.987921	-19.5154428	-16.5275218	negativo
b1102	-312	2.8954585	-19.4174502	-16.5219917	negativo
b1102	-311	2.78437375	-19.3039801	-16.51960635	negativo
b1102	-310	2.6940899	-19.2009951	-16.5069052	negativo
b1102	-309	2.66165565	-19.1315063	-16.46985065	negativo
b1102	-308	2.64829095	-19.0614611	-16.41317015	negativo
b1102	-307	2.60337549999999	-18.9484422	-16.3450667	negativo
b1102	-306	2.54777195	-18.8359232	-16.28815125	negativo
b1102	-305	2.5088189	-18.7519306	-16.2431117	negativo
b1102	-304	2.4572323	-18.6710056	-16.2137733	negativo
b1102	-303	2.3892134	-18.5842536	-16.1950402	negativo
b1102	-302	2.3115403	-18.4892647	-16.1777244	negativo
b1102	-301	2.22529950000001	-18.3857081	-16.1604086	negativo
b1102	-300	2.14638950000001	-18.2934786	-16.1470891	positivo
b1102	-299	2.0740398	-18.2085875	-16.1345477	positivo
b1102	-298	1.99275205	-18.1130422	-16.12029015	positivo
b1102	-297	1.91063905	-18.0027675	-16.09212845	positivo
b1102	-296	1.80412765000001	-17.8702072	-16.06607955	positivo
b1102	-295	1.65055235	-17.7027597	-16.05220735	positivo
